-0.624958	-0.610851
-2.163056	-1.420563
-1.590330	-0.007536
4.771017	0.075252
-0.138131	-2.297626
3.486099	1.135377
0.192265	0.574919
-0.865559	-1.834575
0.902899	1.298576
-3.007505	3.579308
-1.436831	-0.155108
-3.746505	0.392645
-0.428828	1.976850
-2.026615	-1.353325
0.056943	-0.145982
0.839934	-0.487416
3.308873	1.145724
1.691925	0.303729
-1.299414	-1.147274
1.135409	1.127614
-1.037743	1.467399
-1.477497	0.665183
-0.729799	-0.510626
-0.025966	2.106094
-2.110486	0.345446
-2.873094	-2.471286
-0.468817	-0.126332
-1.656937	-1.321728
-0.197089	0.654388
-1.184423	1.554038
-1.097245	-0.010789
-0.962094	-0.447340
-0.483059	0.319161
-1.955100	-2.277977
1.691836	0.047508
1.322409	1.380810
-1.372101	2.017334
-1.185675	-0.467642
-3.168858	2.168618
0.087977	0.737672
-2.625717	-2.048733
1.323755	0.693019
0.900969	-1.423836
-0.364731	-1.187297
-0.061766	0.224159
-1.870463	-0.318155
1.140663	-1.605814
1.989732	0.299903
2.710316	0.121232
3.741650	0.927903
2.409045	-0.010406
0.790255	-0.617125
-1.458705	3.291235
-0.578697	1.722041
-0.963888	1.861829
-1.016425	1.131151
4.299202	-0.161609
0.926792	-2.570778
-0.385593	1.159016
0.914166	-0.812336
0.505969	-0.245703
0.813148	-1.278799
-0.884154	0.557618
3.929747	-0.327602
-2.088944	2.015103
-0.800802	-0.277218
-1.589563	-1.642307
-0.948811	0.716191
4.307238	0.142292
-0.001882	-1.089251
-0.795748	1.969371
-2.149173	1.877692
-1.693579	0.393095
3.372885	0.517848
-2.432119	-0.506189
-0.889937	1.244167
3.950798	0.668396
0.074753	-0.068643
-1.487779	2.037809
-0.734935	0.454808
0.001604	0.496948
1.454793	1.548464
1.101896	0.953788
3.433160	1.209543
-0.089283	1.395917
1.978617	-3.609312
-0.882375	-1.216084
0.617360	1.799062
-1.740988	0.365270
-1.692680	1.911009
0.435362	-1.216431
0.478564	-0.671253
-0.258938	-1.097470
0.507989	0.011429
-1.296526	1.725345
0.574289	-1.911161
-1.473648	1.169011
-0.551404	-2.955738
0.174561	1.597960
0.470396	-2.948135
-1.704264	-3.082869
0.244216	0.406561
-1.046816	0.127049
-1.957781	0.979304
0.362986	-0.463458
0.658936	-0.708647
-2.425839	-1.643394
0.355794	0.832188
-0.458101	-0.214586
-0.475400	0.708819
-0.125023	1.113948
1.546114	-0.071436
-1.551359	-0.527412
4.056469	1.466507
-0.592095	2.266904
-0.278726	0.599575
-2.337451	0.230197
1.136195	0.456363
1.837947	-0.327866
-1.950507	0.999899
-0.897911	-1.691623
-1.920446	-0.389552
-2.122289	-0.127167
-1.883364	-0.744256
0.665933	-0.908142
4.609104	0.986625
0.046106	-1.946029
-1.707330	-1.048898
-0.055101	0.147863
1.435997	1.118444
-1.354262	2.022813
1.161596	0.513030
-0.095243	1.651562
-0.285996	-1.775790
3.869674	-1.205937
-1.223281	0.258604
2.868818	0.969790
0.276780	2.137198
2.195614	-0.223083
0.872143	-1.500841
-1.034154	0.920701
8.559372	-0.862550
6.868235	-1.904044
-1.587233	0.227680
-0.453604	-1.186578
-0.320305	-0.161372
-1.469673	1.689793
-1.285500	0.480685
-1.927424	1.022639
1.966496	0.309518
10.592470	-0.091499
5.273261	-1.475102
-0.615060	-0.513286
-0.961956	-0.413890
9.876153	-0.088413
1.662939	1.441502
0.088387	-1.792274
-1.654338	-0.460925
-1.572849	-1.735076
-2.515503	-1.688014
5.946287	-0.965310
0.410023	1.230052
1.004034	-0.250243
-0.987870	-0.750303
-1.319430	-0.335360
1.425125	-1.414747
-0.694077	-2.931497
-1.194660	2.901392
-0.480744	-1.410195
-1.418469	-0.009607
-1.426827	-1.397682
1.149693	-1.611943
-1.241240	-2.960729
-1.058596	0.736511
-0.325490	3.977123
0.038645	-0.378645
-2.019314	-3.551086
-0.468696	-0.086465
-0.430909	-0.884634
-0.978235	0.652178
-0.678865	0.229328
-0.874588	-0.539804
-1.331215	-1.643061
1.643797	0.852302
-1.217260	-1.546571
-0.650288	0.071892
0.337273	-1.514912
-0.964170	-0.894041
-0.064263	-0.300335
-0.661959	-2.303681
0.519599	-0.101474
-1.160398	1.230053
2.986098	1.039726
-1.662313	-1.741476
3.760515	-1.550440
1.050459	-1.147157
-1.369878	0.916747
-1.754308	1.216405
-1.385359	1.141112
0.026593	0.609819
0.354259	2.847287
0.834060	-1.142987
1.431696	-1.760481
-0.471445	0.908916
-1.708309	0.391530
0.787320	0.061160
-0.752907	-0.655210
-0.862940	2.527726
-0.883367	-0.453587
-1.926871	0.221320
-0.964186	-0.461020
-2.955110	-0.616319
1.229889	-0.583043
-0.776668	-0.869754
-0.846586	-1.224062
-1.323749	0.514667
-1.573434	-2.112933
-0.330143	-0.306497
-1.372560	0.069525
-0.765901	0.812303
0.579230	-1.339558
-0.295714	0.523739
-0.279281	-1.466626
-0.523359	0.416946
-1.570760	1.286309
-0.011692	0.130538
-3.381131	-1.468151
0.373122	-0.990721
-0.456695	-0.305261
0.511556	1.188674
-1.314747	1.947450
-2.294641	-1.509599
-0.588044	0.115151
0.827463	-0.899120
-0.834230	1.365405
0.554375	-0.886616
-1.557612	-0.107884
0.138840	-1.925972
-0.772168	-0.910490
-1.204862	-2.307681
-0.359495	-2.792235
-0.563322	-0.761704
1.647648	0.105249
-0.554752	1.856449
-0.931672	-0.297631
-0.311976	-1.644245
-0.740345	0.693712
0.387327	-1.214563
-1.264737	1.510724
-0.594816	1.639370
1.222438	0.152195
-0.169452	0.799060
-1.730552	-1.347676
3.280626	0.313607
-1.813113	-0.755389
-0.240035	0.448892
0.296519	0.920174
2.722543	1.251965
1.183199	-1.707311
-0.939771	0.334133
0.554223	1.229861
-0.620304	-0.435818
2.453487	-0.531934
3.538044	-0.735872
-1.131941	2.851535
-1.688847	-0.225848
0.170429	2.732119
-1.744965	-1.905171
1.419659	-1.405325
-0.199378	-1.930426
3.140250	-0.005651
-0.815221	0.740812
-1.478212	1.954846
-0.654299	-0.667517
-1.340561	0.151300
-2.345221	0.274756
0.645608	0.677635
0.189574	0.876230
-2.254838	-0.790042
-2.451680	-0.217587
-1.123906	0.364816
0.775709	-1.629716
-0.717682	0.658530
1.673670	2.479372
0.436101	0.264057
-0.433197	3.467088
-0.893206	-1.957616
2.759730	0.320828
-1.075649	-0.376520
-1.332459	-2.375375
-0.481370	3.151434
-1.043260	1.536175
0.113620	-0.020804
-0.450043	2.351686
-0.914690	-1.865523
-0.348094	0.682677
-0.130595	0.435819
0.731840	0.580690
-1.931839	-0.513610
0.696876	-1.836685
-1.936027	2.932303
-0.615917	0.327123
-0.656336	-1.645749
-0.034752	-1.723325
-1.088576	-0.417865
0.478682	0.446816
-1.512612	-1.325975
-1.647202	0.375605
-1.347542	1.473443
-1.099385	-0.082342
-1.779912	1.123672
-1.780820	1.642361
1.061901	0.864728
0.237978	-0.233530
0.887919	-1.796012
0.061439	-1.194496
-1.588930	-0.170347
0.008219	-0.035371
-0.130233	-0.345057
-1.064518	0.134255
-0.614590	0.003138
-0.905169	1.836864
4.366698	-1.232202
-1.995643	2.098464
-0.728975	0.237746
-2.738035	0.829271
-0.913532	-0.180232
-0.663453	-0.141248
-2.335419	-1.079864
-1.466196	1.476727
2.386976	0.094275
-0.091658	-1.555832
-2.905239	0.667456
2.251320	-0.701251
2.433979	0.349178
0.948676	1.446449
3.799240	-1.246197
0.032360	0.224103
-1.052723	-1.962075
-0.479222	-0.538904
2.187440	-0.364720
0.067770	-0.709532
-0.905470	2.585018
-2.014753	0.449986
1.739337	1.703457
-0.839287	-1.460586
0.146077	2.787653
-0.964207	0.656216
0.962119	-0.135776
-1.435790	0.411344
-1.215946	1.771687
-1.102530	1.290593
-0.671608	1.310505
-2.977497	0.764925
-0.823509	-0.539920
2.226384	-1.105112
-2.110856	1.556251
-0.293823	0.033158
2.851353	-1.309107
-1.840515	1.711199
-0.182655	1.740423
-2.201760	-0.493569
-2.113664	-0.339501
-0.561715	0.604147
0.795001	-0.888274
4.083381	-0.123681
0.359558	0.690782
2.336095	-0.831832
-0.608286	-1.213210
-1.279960	-2.203322
2.039158	-1.229715
0.563464	2.167019
-3.079725	-0.920474
4.260889	-2.120671
-1.317253	-0.836837
-1.868729	-1.519257
-1.252091	-0.999855
4.017205	-0.630107
-0.305531	2.033329
-0.235505	0.602500
-0.973253	-0.673644
-0.141766	-1.373794
-2.259723	-0.543732
-0.455783	-1.590564
2.534854	0.584351
-0.466253	-0.471778
-2.803233	1.356525
3.681262	-0.354545
-0.862996	-1.159345
2.124038	0.871503
3.452448	-1.343641
-0.306881	0.760925
-1.377058	1.944232
0.338668	1.664486
-0.413823	4.255883
0.355238	-2.319989
-0.196892	-0.281928
-1.530577	-0.383783
-0.992242	0.592153
1.095838	1.298580
-0.790597	1.358157
1.064827	-0.744894
1.612513	1.015471
11.885507	0.493851
-0.304167	-1.407363
-1.853724	-0.498028
1.057198	-0.024638
-0.345259	1.292211
-2.499031	0.653350
0.526284	0.745942
-0.281211	0.584988
-1.467614	-0.704792
0.783082	-0.842741
0.174970	1.891890
1.931598	0.378260
-1.000335	-0.796876
1.436811	0.270633
1.612220	2.996525
-0.526186	2.338154
-1.888931	2.499466
-1.028125	0.380580
-1.432239	0.103734
-1.391654	2.661551
-1.252475	1.396801
-0.505268	1.240320
-1.546172	-0.378950
5.523115	1.452665
-0.321457	0.243519
0.591208	-1.351122
1.946730	0.984651
-0.129996	2.208395
-0.844852	2.191486
-2.550402	0.033774
4.659743	-2.143556
3.455741	-1.022578
3.854235	-0.171490
-0.513593	-0.431685
-1.722231	-0.456855
1.161361	0.723873
-2.342331	1.652948
-1.085879	-2.887533
-0.856383	0.582492
-1.160843	-2.714116
-1.734041	-2.539358
1.330794	-1.352762
-0.778015	1.870837
-0.182383	-0.583444
-0.456013	-0.266211
-1.130390	2.409659
-1.713484	1.434122
-2.520287	-3.784724
0.011322	-1.695216
0.392783	0.709191
-2.446819	-0.320947
12.724759	0.421989
-0.109593	2.537994
-0.883601	0.108990
-2.057312	1.412631
-0.070987	-2.099080
-0.329354	3.022540
-0.698754	-0.546600
-1.745809	-3.395985
3.600030	-1.193738
-1.515091	-1.682344
-0.675445	-0.346312
0.018862	0.405688
-2.295315	0.014704
0.376304	1.128815
-0.622545	-0.029431
0.021963	0.033137
-0.238462	0.485781
-1.239422	-1.291612
0.029188	-0.351777
-0.250812	-0.234559
-0.325895	0.603925
0.957476	-1.141137
-2.130342	1.512572
-1.009644	0.710005
0.067966	-0.535332
-1.410282	-1.390705
3.780360	1.883159
0.515574	-0.819623
3.293601	-0.889538
-0.015278	-0.503548
1.375692	-1.496640
-0.202424	-1.496325
-0.350235	-2.765329
0.693827	0.592097
1.365864	1.912618
2.172473	1.583755
-0.612458	-1.275011
5.119171	-2.333089
-0.509445	2.558260
0.399631	0.395793
2.089003	2.278438
-1.989546	1.166124
-0.879228	0.740342
1.023282	-1.927560
0.761815	0.509878
-0.749040	-0.693979
-2.247296	-0.167562
1.313362	-0.225559
0.296860	0.894632
-1.709877	1.709574
0.951033	3.026262
0.562214	0.609764
1.389109	-0.834076
-0.931305	1.451855
0.434088	0.903143
-0.587622	0.571943
-1.109990	-0.425587
-0.898809	-0.415637
-1.564784	-0.297519
1.227176	1.195108
-1.705158	-2.433519
-0.922652	1.204788
-1.092848	-1.610643
-2.058903	-0.575582
0.139046	0.102497
-0.578870	-1.129028
0.560005	-1.081203
3.326428	1.376294
0.148909	-2.169233
-1.723619	-2.405842
-1.327444	-0.134548
-2.727096	0.500027
1.541599	0.506411
-2.923894	-1.650488
-0.658454	0.550747
-1.801626	-0.602877
-1.490874	0.926469
-0.528308	-2.220594
-0.552328	0.347868
-1.793880	-1.036546
-0.249911	0.318748
-2.300959	3.824994
-0.594833	-0.733916
-2.336279	2.220817
-0.247914	-0.217215
-1.945447	-0.806973
1.941037	0.215794
0.888085	1.801114
0.530122	1.255548
4.988314	-0.897411
2.480497	-2.914780
-0.513507	0.795872
1.013126	2.512380
-2.264985	-1.514468
-0.702594	1.853306
-0.626130	-0.964511
0.232643	2.144072
-3.003777	-2.861816
-1.438105	0.469548
0.579074	-0.018548
-0.814709	-1.747980
1.357578	-0.362485
-0.831491	-0.130724
-1.817530	0.814644
0.192802	1.709576
-0.893349	2.873897
-0.732313	0.069074
-1.729271	-1.643911
0.507958	-0.482379
5.388846	0.777012
-0.234936	1.112519
-1.312294	-0.074755
0.307453	0.123498
3.983095	2.634314
-1.965188	-2.216946
-1.090076	-0.800723
-0.730305	1.258918
-0.162076	0.196432
1.571054	-0.120121
-0.608689	0.256778
-1.535959	-1.161725
-3.557397	0.192048
-1.180811	2.729629
-1.560726	0.469167
-0.431279	1.224524
-0.460150	-1.266494
-0.321713	0.385019
-1.411814	-0.287840
3.086411	-0.248044
-1.930529	-0.213512
1.457641	-1.132160
-0.051995	-2.408004
-0.909356	1.197414
1.609133	0.331936
0.764121	0.125367
0.876404	-2.584101
-0.482570	0.303882
-0.948326	-2.228180
1.592880	-1.022995
-1.272666	-0.482277
0.820938	0.100076
-1.502809	0.224939
-1.494052	-2.453388
-0.978418	0.515797
1.298801	-0.850907
-0.070197	1.649124
0.982417	1.262325
-1.134772	0.377273
-0.793398	0.079968
1.340319	-2.694005
-0.719448	-0.913021
-1.192033	0.311417
-1.377305	-0.237821
0.409082	1.252170
0.170175	2.790648
-1.426290	-2.200987
0.128754	-0.205094
-1.167489	-1.495296
1.232517	0.396214
1.546382	-1.938522
0.475703	-0.657523
-0.517848	-2.350388
-2.584795	0.310452
3.511998	-1.417609
0.069773	-2.190602
-0.636283	0.626412
0.503778	0.126598
-2.237995	-3.182418
-1.160367	-1.307102
-1.414518	-0.326114
0.235447	-1.187395
1.947012	-2.785631
0.634669	1.240133
-1.228595	0.081949
1.750279	0.790635
0.236196	-1.241751
-1.216182	1.470259
-0.378509	-0.980705
-0.455588	-0.032740
1.730411	0.382701
-0.106598	-2.670298
-1.733933	-1.468973
-1.273935	-0.031990
-0.744236	-0.632801
2.498079	-0.349452
-0.830186	1.087641
6.941559	2.153013
-1.761772	2.150973
0.210119	1.437605
-0.616073	2.455530
-0.548769	1.623106
-0.599963	-1.709244
-0.508857	1.130140
-0.507891	0.936284
-0.590473	-0.505787
1.515635	0.220880
-0.725432	-2.955883
-2.298556	-2.536980
5.504975	1.351845
-1.466920	0.419861
-1.668938	-0.241540
-1.497150	-0.578854
-0.322628	0.568720
-1.398961	0.654039
1.825242	0.185731
-1.666882	1.948648
-0.336263	-1.413793
-0.590365	-0.055512
-1.181774	-2.412289
1.362076	0.122490
-0.829165	1.588661
0.355613	0.810999
0.080047	-0.290282
-2.114838	-0.283358
2.462862	-1.502134
-0.291008	-2.186039
-0.221620	1.326228
-1.572748	-0.939808
-0.895004	1.003655
2.553475	0.250148
-0.215348	-1.223318
-1.105409	-0.641791
-0.765372	0.556444
-1.488830	1.817510
-0.692241	-0.530201
3.545183	-2.012428
1.347486	0.033634
-2.201789	-2.119586
-1.364430	0.441741
1.073345	-1.095365
6.690967	-0.624156
0.884036	-0.835286
0.532739	-0.603667
-0.780419	1.166512
-0.520068	0.488126
0.229864	0.499467
-0.556841	2.004317
-2.071771	1.055628
0.258342	-1.185220
-1.985825	3.232661
-0.762791	0.707418
0.358054	-0.724256
0.866340	-1.263536
3.274845	2.137463
-0.582575	-0.063502
-1.200103	-1.012670
-0.174361	-0.396136
-0.995196	-4.030655
-0.522265	-2.536862
-0.348556	-0.114089
1.065828	-2.295551
-1.514065	-1.933516
-1.733439	-0.615398
0.050233	-0.504943
0.193485	0.438190
2.633890	-0.920791
-1.926738	-0.260905
4.010176	-1.080898
-0.692596	-2.257587
-2.534896	-0.974422
2.531791	0.477985
0.297020	0.672037
0.568541	0.902450
-0.759282	-1.769417
2.089712	-0.631868
0.798975	-0.679534
2.289981	-1.054662
0.966025	0.563617
7.640883	-2.032552
-3.528565	0.140764
-0.133606	1.482195
-2.184498	-1.235204
-0.575149	-0.558002
-0.286513	-0.551781
0.778447	2.446786
-0.877189	2.962390
0.748024	0.759058
2.129658	-1.048321
-0.115929	-3.215325
-1.396962	0.605884
-1.352019	2.169862
-0.718414	-0.777895
-1.073553	0.291720
-2.004148	-0.560564
3.865135	-0.438539
-1.406558	0.255331
2.033134	1.731679
-1.408527	1.186914
-0.660990	-0.375930
-0.417599	1.465603
-0.024949	-0.180635
-0.586166	2.278493
-0.376065	-0.154729
-0.590187	0.864615
-1.517499	1.927448
-1.271807	0.761465
-1.132516	1.709597
0.114865	1.164087
-1.387630	1.152326
-0.256433	-1.559784
-1.026155	1.054577
-2.287784	-0.394604
-1.397758	0.720508
-0.940015	0.152072
-1.408121	1.401292
-1.901972	0.354487
1.151941	-1.245936
-0.753567	-0.589043
-2.021503	-0.597556
0.604851	-0.241582
1.678924	1.920984
-2.561507	-2.811574
-2.091211	0.103085
3.412748	-0.479590
-0.334005	0.303457
1.367436	-1.089640
0.590026	-0.951845
0.980955	-1.495779
-0.072597	-1.417581
-1.843774	2.444174
-0.259445	-0.680790
0.145355	-1.769977
-1.341907	-0.468427
2.702018	0.169583
-2.280385	-1.513431
0.009421	2.541161
1.200360	-1.750254
-0.799399	1.217068
-0.463615	1.120731
-0.673932	0.760384
-1.179670	1.236771
-1.809953	0.619579
-1.389535	-1.287002
1.989927	0.904738
1.037766	-1.134609
2.652005	-1.401173
2.752488	-0.076963
-0.459634	-1.512362
3.715692	-1.070945
-1.736063	-0.551680
-1.380670	0.112116
-0.718940	-2.044505
2.407942	-0.282089
-1.973299	-0.870744
-0.961492	0.363024
2.381519	0.302615
0.960026	-0.081948
2.443888	-1.263260
3.035489	-1.008299
1.786796	-0.067159
-1.705963	0.434620
2.317529	0.488483
-1.512534	0.801928
-0.834008	-2.553651
-0.331820	2.399656
4.527509	-0.566265
-1.569664	-2.464569
2.718959	-1.981135
2.252825	-1.491552
-1.073005	0.834440
-1.902679	1.256606
-0.286915	0.125151
2.197298	0.969959
-0.095051	0.914531
-0.500233	-0.711669
0.074901	-0.561879
0.034673	-0.872306
-1.755260	1.974643
-1.349526	-0.900222
-1.232590	0.876347
2.358950	0.746529
-0.155141	-2.049781
-1.184341	-1.284142
-2.223124	-2.127381
-2.093101	2.254439
1.553377	-0.999585
-1.733918	-0.782205
-1.093561	0.068042
0.476411	-1.804008
-1.297600	1.193836
1.388486	-0.247525
-0.382756	-0.186003
-1.298665	1.534868
-0.157770	0.285596
-1.368209	0.493968
1.799778	0.115502
1.637049	-0.980013
3.736602	-0.792459
2.843628	-1.339759
-1.459505	-1.129350
3.059619	2.480825
-1.172345	-0.243648
0.228074	0.475305
0.610538	2.276862
4.936909	-1.813419
6.226030	0.543690
-1.446813	2.411562
-1.883338	0.914559
-1.206350	-0.279539
-2.261067	1.779019
-1.247187	1.371698
-2.218953	0.683854
2.779031	-1.198133
-0.941930	-0.613148
-1.840842	-1.947840
-3.192247	2.331607
-0.613333	-0.511009
1.242000	1.025827
3.423969	-0.242511
0.026897	-0.085176
1.371880	-1.796672
0.330336	0.034718
-2.406045	-1.350971
2.030894	-0.828457
4.618691	1.634568
-1.891092	-1.371244
-0.094677	-0.338531
0.852554	0.406442
-2.038092	0.540885
0.143052	0.131349
1.737943	-1.172518
-0.880088	-0.737095
0.945596	-2.402252
-0.431231	-1.905266
-0.971874	-3.626053
-1.673334	1.509121
-0.254496	-2.529338
-0.227198	-1.507132
-1.142512	3.451513
-1.905046	0.012866
-0.216695	-0.745177
-0.093538	-2.606992
-1.787839	0.632542
-0.774892	1.750743
-0.982730	1.256208
-0.678762	-1.340056
-1.104891	-1.994148
-0.556868	0.943606
4.195474	-1.358276
-1.281345	1.897139
0.389138	-0.711025
-0.925237	0.997605
-0.796102	0.066008
-0.985583	0.770040
-2.659305	-1.602230
-0.575839	1.682729
-1.202800	1.188258
5.070751	-0.884588
-1.947796	0.253265
-0.868244	1.292601
0.569631	-0.808859
-1.118913	-0.630046
-1.322727	0.962901
-1.076585	0.942031
-1.625845	0.620789
-1.891929	-2.335824
-0.710734	-0.146917
-0.965419	-1.935268
-0.777848	-1.857605
-1.358259	0.651631
-0.604203	-1.264010
-0.997114	-0.064000
2.923224	1.390386
1.243793	-1.071810
2.032672	-0.890905
-1.108790	1.096656
-1.937261	-0.847903
-1.518854	-2.464238
-1.845435	-1.121665
-0.089490	-2.524151
1.939014	1.844007
-0.540984	-1.340628
2.371847	-0.259314
-0.141756	1.803411
5.989595	0.181713
1.314408	-1.119106
-1.744483	0.376152
-0.939921	-1.329073
-0.228655	2.672669
-1.103525	0.056287
-0.004104	1.536883
2.980619	-0.378266
-0.878936	-1.486420
-1.577607	1.778712
1.135759	-0.348699
0.471768	2.137727
0.097557	-0.288361
-0.602995	-0.680545
-1.984295	0.501399
0.620843	0.929878
-1.040973	1.668103
-0.934192	0.816277
1.916219	0.893662
-1.300579	-0.986703
-1.003815	-0.454457
-1.658903	0.819628
2.567958	-0.285589
-0.537643	-0.018972
0.023241	0.306515
-1.371016	-1.683787
4.629183	2.791189
-1.218977	-0.838959
0.942245	-0.181969
-1.342051	1.767381
-1.134570	1.982169
-0.967003	-1.216275
-1.097214	2.583432
11.415405	0.485696
-2.533710	-1.364719
-1.121782	-1.259621
-1.964461	1.757902
-0.341897	0.639757
-0.337077	-1.276606
-1.025861	0.067020
2.068540	1.304167
-1.117727	0.191248
-0.748401	0.343520
-2.295502	1.443325
-1.326112	0.541539
-0.015649	-0.118143
1.511757	-0.096785
3.024467	0.892715
